0.502209	-0.502209
0.502222	-0.502222
0.504924	-0.504924
0.502409	-0.502409
0.500117	-0.500117
0.500501	-0.500501
0.500620	-0.500620
0.502954	-0.502954
0.502284	-0.502284
0.501716	-0.501716
0.500632	-0.500632
0.501417	-0.501417
0.496144	-0.496144
0.497356	-0.497356
0.500182	-0.500182
0.499559	-0.499559
0.501348	-0.501348
0.498983	-0.498983
0.502870	-0.502870
0.496628	-0.496628
0.500188	-0.500188
0.501041	-0.501041
0.500788	-0.500788
0.501728	-0.501728
0.503693	-0.503693
0.499928	-0.499928
0.499037	-0.499037
0.502536	-0.502536
0.499587	-0.499587
0.501213	-0.501213
0.501156	-0.501156
0.502205	-0.502205
0.500967	-0.500967
0.501410	-0.501410
0.500650	-0.500650
0.497387	-0.497387
0.501208	-0.501208
0.497278	-0.497278
0.499288	-0.499288
0.498260	-0.498260
0.498195	-0.498195
0.498166	-0.498166
0.496512	-0.496512
0.497933	-0.497933
0.498842	-0.498842
0.499305	-0.499305
0.502755	-0.502755
0.496069	-0.496069
0.502731	-0.502731
0.502690	-0.502690
0.501112	-0.501112
0.498309	-0.498309
0.501255	-0.501255
0.498409	-0.498409
0.500299	-0.500299
0.497283	-0.497283
0.497234	-0.497234
0.497238	-0.497238
0.497337	-0.497337
0.499186	-0.499186
0.500948	-0.500948
0.503073	-0.503073
0.499146	-0.499146
0.502492	-0.502492
0.501585	-0.501585
0.498080	-0.498080
0.501560	-0.501560
0.500691	-0.500691
0.498201	-0.498201
0.500831	-0.500831
0.500300	-0.500300
0.501417	-0.501417
0.500524	-0.500524
0.498637	-0.498637
0.499780	-0.499780
0.499536	-0.499536
0.500132	-0.500132
0.501260	-0.501260
0.498305	-0.498305
0.499400	-0.499400
0.504275	-0.504275
0.502066	-0.502066
0.501241	-0.501241
0.501128	-0.501128
0.500218	-0.500218
0.502109	-0.502109
0.498946	-0.498946
0.499283	-0.499283
0.501022	-0.501022
0.501099	-0.501099
0.500919	-0.500919
0.498503	-0.498503
0.498469	-0.498469
0.500428	-0.500428
0.501005	-0.501005
0.500962	-0.500962
0.501087	-0.501087
0.497390	-0.497390
0.498108	-0.498108
0.497914	-0.497914
0.501488	-0.501488
0.498041	-0.498041
0.499441	-0.499441
0.499618	-0.499618
0.497167	-0.497167
0.498183	-0.498183
0.498502	-0.498502
0.500060	-0.500060
0.498767	-0.498767
0.501003	-0.501003
0.500884	-0.500884
0.499487	-0.499487
0.500775	-0.500775
0.499068	-0.499068
0.500815	-0.500815
0.496251	-0.496251
0.500040	-0.500040
0.501331	-0.501331
0.496871	-0.496871
0.498836	-0.498836
0.498061	-0.498061
0.497910	-0.497910
0.500105	-0.500105
0.497490	-0.497490
0.499497	-0.499497
0.495481	-0.495481
0.500650	-0.500650
0.502357	-0.502357
0.497936	-0.497936
0.505934	-0.505934
0.500055	-0.500055
0.501287	-0.501287
0.500225	-0.500225
0.501712	-0.501712
0.498258	-0.498258
0.501606	-0.501606
0.502459	-0.502459
0.498006	-0.498006
0.501422	-0.501422
0.501344	-0.501344
0.499367	-0.499367
0.495096	-0.495096
0.499769	-0.499769
0.500464	-0.500464
0.501200	-0.501200
0.499126	-0.499126
0.500729	-0.500729
0.498521	-0.498521
0.499640	-0.499640
0.498507	-0.498507
0.503117	-0.503117
0.499120	-0.499120
0.505325	-0.505325
0.504065	-0.504065
0.502228	-0.502228
0.501031	-0.501031
0.499348	-0.499348
0.497562	-0.497562
0.500781	-0.500781
0.496598	-0.496598
0.504384	-0.504384
0.498065	-0.498065
0.499789	-0.499789
0.500550	-0.500550
0.498609	-0.498609
0.500448	-0.500448
0.500932	-0.500932
0.500374	-0.500374
0.500801	-0.500801
0.499194	-0.499194
0.501177	-0.501177
0.500416	-0.500416
0.499946	-0.499946
0.498699	-0.498699
0.500182	-0.500182
0.498459	-0.498459
0.498112	-0.498112
0.503337	-0.503337
0.499550	-0.499550
0.498830	-0.498830
0.499500	-0.499500
0.499242	-0.499242
0.497765	-0.497765
0.497548	-0.497548
0.502276	-0.502276
0.499083	-0.499083
0.501572	-0.501572
0.498441	-0.498441
0.499864	-0.499864
0.497279	-0.497279
0.499980	-0.499980
0.502382	-0.502382
0.497543	-0.497543
0.500503	-0.500503
0.503038	-0.503038
0.500993	-0.500993
0.502140	-0.502140
0.496677	-0.496677
0.501205	-0.501205
0.499546	-0.499546
0.502687	-0.502687
0.500815	-0.500815
0.499500	-0.499500
0.499123	-0.499123
0.497675	-0.497675
0.497096	-0.497096
0.499812	-0.499812
0.504310	-0.504310
0.501870	-0.501870
0.500385	-0.500385
0.500579	-0.500579
0.500613	-0.500613
0.501156	-0.501156
0.497089	-0.497089
0.500088	-0.500088
0.503647	-0.503647
0.500471	-0.500471
0.498662	-0.498662
0.500731	-0.500731
0.502956	-0.502956
0.497337	-0.497337
0.499772	-0.499772
0.500623	-0.500623
0.500537	-0.500537
0.502270	-0.502270
0.497093	-0.497093
0.496560	-0.496560
0.498722	-0.498722
0.497550	-0.497550
0.497703	-0.497703
0.498626	-0.498626
0.497922	-0.497922
0.502122	-0.502122
0.501196	-0.501196
0.503094	-0.503094
0.500697	-0.500697
0.496823	-0.496823
0.499999	-0.499999
0.500376	-0.500376
0.503316	-0.503316
0.500238	-0.500238
0.496442	-0.496442
0.500786	-0.500786
0.498225	-0.498225
0.498627	-0.498627
0.499579	-0.499579
0.499450	-0.499450
0.498856	-0.498856
0.499258	-0.499258
0.496604	-0.496604
0.499126	-0.499126
0.497924	-0.497924
0.501449	-0.501449
0.500703	-0.500703
0.498395	-0.498395
0.499974	-0.499974
0.500062	-0.500062
0.498804	-0.498804
0.500119	-0.500119
0.499895	-0.499895
0.500068	-0.500068
0.499219	-0.499219
0.500458	-0.500458
0.501830	-0.501830
0.501183	-0.501183
0.499306	-0.499306
0.502483	-0.502483
0.499175	-0.499175
0.498146	-0.498146
0.495853	-0.495853
0.497751	-0.497751
0.499808	-0.499808
0.499620	-0.499620
0.496075	-0.496075
0.501386	-0.501386
0.502712	-0.502712
0.500123	-0.500123
0.497943	-0.497943
0.499489	-0.499489
0.500363	-0.500363
0.503266	-0.503266
0.504745	-0.504745
0.500864	-0.500864
0.503216	-0.503216
0.498633	-0.498633
0.502103	-0.502103
0.500234	-0.500234
0.498415	-0.498415
0.499235	-0.499235
0.501127	-0.501127
0.501213	-0.501213
0.500493	-0.500493
0.498110	-0.498110
0.500751	-0.500751
0.496414	-0.496414
0.497700	-0.497700
0.500291	-0.500291
0.496781	-0.496781
0.501263	-0.501263
0.499669	-0.499669
0.499348	-0.499348
0.498041	-0.498041
0.502826	-0.502826
0.499305	-0.499305
0.498540	-0.498540
0.499263	-0.499263
0.501538	-0.501538
0.502923	-0.502923
0.495942	-0.495942
0.500076	-0.500076
0.501852	-0.501852
0.499990	-0.499990
0.500641	-0.500641
0.499017	-0.499017
0.495822	-0.495822
0.496862	-0.496862
0.497735	-0.497735
0.497961	-0.497961
0.499481	-0.499481
0.495588	-0.495588
0.499914	-0.499914
0.497359	-0.497359
0.503881	-0.503881
0.501518	-0.501518
0.500280	-0.500280
0.503567	-0.503567
0.500537	-0.500537
0.501583	-0.501583
0.500044	-0.500044
0.499134	-0.499134
0.500637	-0.500637
0.495707	-0.495707
0.502620	-0.502620
0.500996	-0.500996
0.499598	-0.499598
0.500035	-0.500035
0.501017	-0.501017
0.503532	-0.503532
0.500279	-0.500279
0.497438	-0.497438
0.501504	-0.501504
0.499708	-0.499708
0.502217	-0.502217
0.501253	-0.501253
0.500591	-0.500591
0.503333	-0.503333
0.498057	-0.498057
0.498836	-0.498836
0.498999	-0.498999
0.502133	-0.502133
0.501916	-0.501916
0.500973	-0.500973
0.498267	-0.498267
0.498566	-0.498566
0.499284	-0.499284
0.498714	-0.498714
0.498628	-0.498628
0.499927	-0.499927
0.497488	-0.497488
0.495999	-0.495999
0.498128	-0.498128
0.502071	-0.502071
0.503136	-0.503136
0.502310	-0.502310
0.501720	-0.501720
0.498343	-0.498343
0.502804	-0.502804
0.501468	-0.501468
0.499299	-0.499299
0.502410	-0.502410
0.500663	-0.500663
0.499897	-0.499897
0.500160	-0.500160
0.501901	-0.501901
0.498199	-0.498199
0.500441	-0.500441
0.497919	-0.497919
0.500822	-0.500822
0.493499	-0.493499
0.498528	-0.498528
0.498747	-0.498747
0.502833	-0.502833
0.498343	-0.498343
0.501731	-0.501731
0.501407	-0.501407
0.500921	-0.500921
0.499201	-0.499201
0.501093	-0.501093
0.499723	-0.499723
0.498051	-0.498051
0.503630	-0.503630
0.499742	-0.499742
0.500613	-0.500613
0.501789	-0.501789
0.501306	-0.501306
0.500142	-0.500142
0.499998	-0.499998
0.496743	-0.496743
0.498857	-0.498857
0.499243	-0.499243
0.499456	-0.499456
0.500170	-0.500170
0.498356	-0.498356
0.503178	-0.503178
0.498831	-0.498831
0.498410	-0.498410
0.503002	-0.503002
0.496951	-0.496951
0.502894	-0.502894
0.505486	-0.505486
0.500570	-0.500570
0.500339	-0.500339
0.500075	-0.500075
0.501186	-0.501186
0.496468	-0.496468
0.502252	-0.502252
0.503050	-0.503050
0.501868	-0.501868
0.498528	-0.498528
0.501476	-0.501476
0.496717	-0.496717
0.501110	-0.501110
0.498281	-0.498281
0.499991	-0.499991
0.497512	-0.497512
0.495939	-0.495939
0.499228	-0.499228
0.500050	-0.500050
0.499747	-0.499747
0.502805	-0.502805
0.499235	-0.499235
0.503686	-0.503686
0.502147	-0.502147
0.499076	-0.499076
0.499092	-0.499092
0.497061	-0.497061
0.503500	-0.503500
0.501848	-0.501848
0.498903	-0.498903
0.499785	-0.499785
0.499271	-0.499271
0.497836	-0.497836
0.498861	-0.498861
0.500011	-0.500011
0.497016	-0.497016
0.500108	-0.500108
0.501588	-0.501588
0.504732	-0.504732
0.500762	-0.500762
0.500101	-0.500101
0.502953	-0.502953
0.498824	-0.498824
0.500554	-0.500554
0.497773	-0.497773
0.497530	-0.497530
0.499781	-0.499781
0.500334	-0.500334
0.502043	-0.502043
0.500724	-0.500724
0.502848	-0.502848
0.503373	-0.503373
0.503644	-0.503644
0.497713	-0.497713
0.504096	-0.504096
0.498768	-0.498768
0.498638	-0.498638
0.503610	-0.503610
0.499675	-0.499675
0.496426	-0.496426
0.502842	-0.502842
0.497900	-0.497900
0.504043	-0.504043
0.504436	-0.504436
0.500584	-0.500584
0.501546	-0.501546
0.501120	-0.501120
0.498773	-0.498773
0.503004	-0.503004
0.498009	-0.498009
0.501834	-0.501834
0.500510	-0.500510
0.498874	-0.498874
0.499254	-0.499254
0.500208	-0.500208
0.498571	-0.498571
0.498821	-0.498821
0.498998	-0.498998
0.497125	-0.497125
0.500437	-0.500437
0.500161	-0.500161
0.499159	-0.499159
0.497830	-0.497830
0.499576	-0.499576
0.502191	-0.502191
0.501569	-0.501569
0.499529	-0.499529
0.502604	-0.502604
0.500833	-0.500833
0.502495	-0.502495
0.498944	-0.498944
0.499122	-0.499122
0.501544	-0.501544
0.501922	-0.501922
0.498171	-0.498171
0.497074	-0.497074
0.500098	-0.500098
0.495982	-0.495982
0.498011	-0.498011
0.503445	-0.503445
0.497259	-0.497259
0.501067	-0.501067
0.496509	-0.496509
0.500714	-0.500714
0.499886	-0.499886
0.498364	-0.498364
0.498913	-0.498913
0.499038	-0.499038
0.499428	-0.499428
0.499393	-0.499393
0.499450	-0.499450
0.503521	-0.503521
0.499082	-0.499082
0.505451	-0.505451
0.502027	-0.502027
0.499987	-0.499987
0.499555	-0.499555
0.498708	-0.498708
0.498803	-0.498803
0.498896	-0.498896
0.501137	-0.501137
0.498555	-0.498555
0.499476	-0.499476
0.500461	-0.500461
0.500146	-0.500146
0.500017	-0.500017
0.502581	-0.502581
0.501154	-0.501154
0.500940	-0.500940
0.503414	-0.503414
0.499613	-0.499613
0.500967	-0.500967
0.501274	-0.501274
0.500582	-0.500582
0.501986	-0.501986
0.502009	-0.502009
0.500597	-0.500597
0.497859	-0.497859
0.499627	-0.499627
0.500213	-0.500213
0.501139	-0.501139
0.499883	-0.499883
0.499317	-0.499317
0.501127	-0.501127
0.497940	-0.497940
0.496849	-0.496849
0.501220	-0.501220
0.499159	-0.499159
0.503201	-0.503201
0.501010	-0.501010
0.502221	-0.502221
0.499510	-0.499510
0.499916	-0.499916
0.501034	-0.501034
0.499756	-0.499756
0.497178	-0.497178
0.501597	-0.501597
0.499747	-0.499747
0.499601	-0.499601
0.498526	-0.498526
0.495941	-0.495941
0.497787	-0.497787
0.503509	-0.503509
0.497803	-0.497803
0.502881	-0.502881
0.501062	-0.501062
0.497401	-0.497401
0.502368	-0.502368
0.499950	-0.499950
0.498234	-0.498234
0.501934	-0.501934
0.501445	-0.501445
0.501622	-0.501622
0.500935	-0.500935
0.499419	-0.499419
0.498212	-0.498212
0.503707	-0.503707
0.497957	-0.497957
0.497342	-0.497342
0.500390	-0.500390
0.502199	-0.502199
0.500985	-0.500985
0.500367	-0.500367
0.498683	-0.498683
0.500845	-0.500845
0.501181	-0.501181
0.501295	-0.501295
0.501560	-0.501560
0.497987	-0.497987
0.499644	-0.499644
0.501659	-0.501659
0.503232	-0.503232
0.499867	-0.499867
0.503538	-0.503538
0.499279	-0.499279
0.501281	-0.501281
0.500963	-0.500963
0.503481	-0.503481
0.498828	-0.498828
0.501581	-0.501581
0.502300	-0.502300
0.498129	-0.498129
0.500861	-0.500861
0.502893	-0.502893
0.499685	-0.499685
0.499198	-0.499198
0.496382	-0.496382
0.500246	-0.500246
0.498950	-0.498950
0.502776	-0.502776
0.499216	-0.499216
0.498369	-0.498369
0.503711	-0.503711
0.500680	-0.500680
0.501875	-0.501875
0.504429	-0.504429
0.499061	-0.499061
0.500221	-0.500221
0.498850	-0.498850
0.502176	-0.502176
0.496527	-0.496527
0.499359	-0.499359
0.499929	-0.499929
0.499710	-0.499710
0.497838	-0.497838
0.497166	-0.497166
0.498500	-0.498500
0.497496	-0.497496
0.499422	-0.499422
0.500177	-0.500177
0.493448	-0.493448
0.501327	-0.501327
0.500110	-0.500110
0.498867	-0.498867
0.494852	-0.494852
0.499023	-0.499023
0.496175	-0.496175
0.498202	-0.498202
0.499752	-0.499752
0.502439	-0.502439
0.500583	-0.500583
0.499405	-0.499405
0.499755	-0.499755
0.498854	-0.498854
0.497311	-0.497311
0.499092	-0.499092
0.498310	-0.498310
0.499431	-0.499431
0.498649	-0.498649
0.497288	-0.497288
0.495513	-0.495513
0.496908	-0.496908
0.499912	-0.499912
0.498107	-0.498107
0.500754	-0.500754
0.504149	-0.504149
0.503149	-0.503149
0.504279	-0.504279
0.504965	-0.504965
0.499902	-0.499902
0.500206	-0.500206
0.503096	-0.503096
0.496580	-0.496580
0.501728	-0.501728
0.502142	-0.502142
0.499447	-0.499447
0.499709	-0.499709
0.498329	-0.498329
0.501404	-0.501404
0.499480	-0.499480
0.501759	-0.501759
0.498340	-0.498340
0.499306	-0.499306
0.501637	-0.501637
0.499166	-0.499166
0.499855	-0.499855
0.500851	-0.500851
0.496838	-0.496838
0.501527	-0.501527
0.503082	-0.503082
0.501506	-0.501506
0.501046	-0.501046
0.500602	-0.500602
0.504004	-0.504004
0.502369	-0.502369
0.498177	-0.498177
0.500279	-0.500279
0.501101	-0.501101
0.498702	-0.498702
0.502659	-0.502659
0.498660	-0.498660
0.500599	-0.500599
0.500133	-0.500133
0.502632	-0.502632
0.501331	-0.501331
0.501908	-0.501908
0.500145	-0.500145
0.503694	-0.503694
0.498517	-0.498517
0.499933	-0.499933
0.501806	-0.501806
0.500422	-0.500422
0.499266	-0.499266
0.502765	-0.502765
0.497256	-0.497256
0.501964	-0.501964
0.500435	-0.500435
0.498178	-0.498178
0.496798	-0.496798
0.503673	-0.503673
0.498808	-0.498808
0.498385	-0.498385
0.500114	-0.500114
0.500403	-0.500403
0.500286	-0.500286
0.501536	-0.501536
0.498960	-0.498960
0.497571	-0.497571
0.500832	-0.500832
0.502784	-0.502784
0.500855	-0.500855
0.500190	-0.500190
0.502354	-0.502354
0.501933	-0.501933
0.503237	-0.503237
0.502641	-0.502641
0.502552	-0.502552
0.501321	-0.501321
0.496781	-0.496781
0.498655	-0.498655
0.497518	-0.497518
0.500984	-0.500984
0.499343	-0.499343
0.498006	-0.498006
0.499137	-0.499137
0.500021	-0.500021
0.500123	-0.500123
0.496760	-0.496760
0.501769	-0.501769
0.500775	-0.500775
0.503679	-0.503679
0.502319	-0.502319
0.500891	-0.500891
0.498508	-0.498508
0.504739	-0.504739
0.502918	-0.502918
0.499957	-0.499957
0.499362	-0.499362
0.498756	-0.498756
0.499520	-0.499520
0.494805	-0.494805
0.500917	-0.500917
0.496826	-0.496826
0.501893	-0.501893
0.502387	-0.502387
0.497881	-0.497881
0.497937	-0.497937
0.499808	-0.499808
0.501169	-0.501169
0.499343	-0.499343
0.501776	-0.501776
0.499607	-0.499607
0.497294	-0.497294
0.499940	-0.499940
0.500031	-0.500031
0.501100	-0.501100
0.498802	-0.498802
0.497407	-0.497407
0.496371	-0.496371
0.500580	-0.500580
0.501011	-0.501011
0.499950	-0.499950
0.501293	-0.501293
0.497438	-0.497438
0.495301	-0.495301
0.497840	-0.497840
0.497937	-0.497937
0.500592	-0.500592
0.502030	-0.502030
0.497425	-0.497425
0.500396	-0.500396
0.497689	-0.497689
0.501397	-0.501397
0.501415	-0.501415
0.500597	-0.500597
0.502396	-0.502396
0.501436	-0.501436
0.502533	-0.502533
0.501509	-0.501509
0.500466	-0.500466
0.500969	-0.500969
0.500771	-0.500771
0.498661	-0.498661
0.499882	-0.499882
0.500277	-0.500277
0.499241	-0.499241
0.501467	-0.501467
0.498839	-0.498839
0.497200	-0.497200
0.500672	-0.500672
0.501106	-0.501106
0.499288	-0.499288
0.503424	-0.503424
0.500084	-0.500084
0.498726	-0.498726
0.499508	-0.499508
0.500941	-0.500941
0.499924	-0.499924
0.496804	-0.496804
0.496323	-0.496323
0.497710	-0.497710
0.501151	-0.501151
0.500807	-0.500807
0.501021	-0.501021
0.499780	-0.499780
0.500484	-0.500484
0.499387	-0.499387
0.496692	-0.496692
0.498312	-0.498312
0.499201	-0.499201
0.498703	-0.498703
0.504762	-0.504762
0.495444	-0.495444
0.501942	-0.501942
0.500492	-0.500492
0.500570	-0.500570
0.500048	-0.500048
0.501283	-0.501283
0.499461	-0.499461
0.500175	-0.500175
0.498308	-0.498308
0.495890	-0.495890
0.498459	-0.498459
0.499757	-0.499757
0.500769	-0.500769
0.496332	-0.496332
0.496907	-0.496907
0.502128	-0.502128
0.499612	-0.499612
0.500243	-0.500243
0.500010	-0.500010
0.500475	-0.500475
0.499935	-0.499935
0.498606	-0.498606
0.503006	-0.503006
0.501782	-0.501782
0.501212	-0.501212
0.501552	-0.501552
0.502199	-0.502199
0.500925	-0.500925
0.500697	-0.500697
0.505086	-0.505086
0.503968	-0.503968
0.499941	-0.499941
0.504269	-0.504269
0.501758	-0.501758
0.500681	-0.500681
0.497095	-0.497095
0.501553	-0.501553
0.499754	-0.499754
0.496799	-0.496799
0.502474	-0.502474
0.503046	-0.503046
0.501023	-0.501023
0.498955	-0.498955
0.501182	-0.501182
0.499741	-0.499741
0.499547	-0.499547
0.502666	-0.502666
0.501322	-0.501322
0.500828	-0.500828
0.502430	-0.502430
0.501464	-0.501464
0.499738	-0.499738
0.502048	-0.502048
0.497186	-0.497186
0.497677	-0.497677
0.495540	-0.495540
0.498756	-0.498756
0.500886	-0.500886
0.497419	-0.497419
0.500099	-0.500099
0.498157	-0.498157
0.500775	-0.500775
0.499985	-0.499985
0.497859	-0.497859
0.500869	-0.500869
0.499718	-0.499718
0.497617	-0.497617
0.499744	-0.499744
0.499003	-0.499003
0.499956	-0.499956
0.500350	-0.500350
0.496475	-0.496475
0.499379	-0.499379
0.502271	-0.502271
0.501269	-0.501269
0.502345	-0.502345
0.503842	-0.503842
0.500378	-0.500378
0.499875	-0.499875
0.502705	-0.502705
0.500396	-0.500396
0.498724	-0.498724
0.500018	-0.500018
0.499905	-0.499905
0.498426	-0.498426
0.499603	-0.499603
0.498405	-0.498405
0.500525	-0.500525
0.502802	-0.502802
0.501974	-0.501974
0.500060	-0.500060
0.502466	-0.502466
0.502881	-0.502881
0.499891	-0.499891
0.502378	-0.502378
0.497407	-0.497407
0.502912	-0.502912
0.502223	-0.502223
0.498236	-0.498236
0.499550	-0.499550
0.498839	-0.498839
0.499757	-0.499757
0.504443	-0.504443
0.502829	-0.502829
0.502967	-0.502967
0.502897	-0.502897
0.499651	-0.499651
0.499863	-0.499863
0.499637	-0.499637
0.504171	-0.504171
0.499998	-0.499998
0.497909	-0.497909
0.497234	-0.497234
0.500405	-0.500405
0.499507	-0.499507
0.498874	-0.498874
0.502243	-0.502243
0.500122	-0.500122
0.503023	-0.503023
0.500083	-0.500083
0.497312	-0.497312
0.498115	-0.498115
0.499665	-0.499665
0.502634	-0.502634
0.502394	-0.502394
0.500167	-0.500167
0.498328	-0.498328
0.498986	-0.498986
0.501757	-0.501757
0.498452	-0.498452
0.500142	-0.500142
0.499588	-0.499588
0.499923	-0.499923
0.501442	-0.501442
0.497048	-0.497048
0.496141	-0.496141
0.501676	-0.501676
0.500393	-0.500393
0.500951	-0.500951
0.497404	-0.497404
0.496707	-0.496707
0.499695	-0.499695
0.498510	-0.498510
0.499578	-0.499578
0.501881	-0.501881
0.500177	-0.500177
0.502490	-0.502490
0.500934	-0.500934
0.500619	-0.500619
0.501504	-0.501504
0.499849	-0.499849
0.504228	-0.504228
0.503309	-0.503309
0.502886	-0.502886
0.501049	-0.501049
0.499457	-0.499457
0.501350	-0.501350
0.503494	-0.503494
0.501163	-0.501163
0.500034	-0.500034
0.503293	-0.503293
0.505074	-0.505074
0.502747	-0.502747
0.499838	-0.499838
0.501761	-0.501761
0.500201	-0.500201
0.502564	-0.502564
0.499436	-0.499436
0.501560	-0.501560
0.501986	-0.501986
0.501892	-0.501892
0.499000	-0.499000
0.503962	-0.503962
0.500660	-0.500660
0.500860	-0.500860
0.501781	-0.501781
0.501280	-0.501280
0.502390	-0.502390
0.504035	-0.504035
0.503515	-0.503515
0.501664	-0.501664
0.499980	-0.499980
0.500106	-0.500106
0.500030	-0.500030
0.503528	-0.503528
0.502336	-0.502336
0.496915	-0.496915
0.498831	-0.498831
0.499492	-0.499492
0.501074	-0.501074
0.500273	-0.500273
0.498919	-0.498919
0.498546	-0.498546
0.497177	-0.497177
0.498490	-0.498490
0.501538	-0.501538
0.501656	-0.501656
0.499576	-0.499576
0.501227	-0.501227
0.501231	-0.501231
0.497760	-0.497760
0.497541	-0.497541
0.498466	-0.498466
0.501983	-0.501983
0.500344	-0.500344
0.501677	-0.501677
0.503195	-0.503195
0.501895	-0.501895
0.498851	-0.498851
0.496414	-0.496414
0.501397	-0.501397
0.500259	-0.500259
0.500176	-0.500176
0.501955	-0.501955
0.500463	-0.500463
0.502738	-0.502738
0.502625	-0.502625
0.499309	-0.499309
0.498865	-0.498865
0.499021	-0.499021
0.503551	-0.503551
0.501301	-0.501301
0.502409	-0.502409
0.500597	-0.500597
0.503108	-0.503108
0.502827	-0.502827
0.502530	-0.502530
0.502392	-0.502392
0.500583	-0.500583
0.503069	-0.503069
0.500578	-0.500578
0.504297	-0.504297
0.502059	-0.502059
0.499906	-0.499906
0.500288	-0.500288
0.498676	-0.498676
0.498153	-0.498153
0.501233	-0.501233
0.498438	-0.498438
0.500075	-0.500075
0.501405	-0.501405
0.496983	-0.496983
0.498768	-0.498768
0.502591	-0.502591
0.499309	-0.499309
0.499493	-0.499493
0.500028	-0.500028
0.500395	-0.500395
0.497241	-0.497241
0.497799	-0.497799
0.504223	-0.504223
0.502199	-0.502199
0.499655	-0.499655
0.498996	-0.498996
0.499737	-0.499737
0.500253	-0.500253
0.499871	-0.499871
0.499061	-0.499061
0.499233	-0.499233
0.498473	-0.498473
0.500427	-0.500427
0.501997	-0.501997
0.498049	-0.498049
0.498417	-0.498417
0.496966	-0.496966
0.499482	-0.499482
